id,attr_time,attr_x,attr_y,attr_z
211732,1531733573193,0.00213059,0.0,0.00319589
211733,1531733573214,0.0,0.0,0.00319589
211734,1531733573237,-0.0010653,0.0,0.0010653
211735,1531733573256,-0.0010653,-0.0010653,0.00213059
211736,1531733573277,0.0,0.0,0.00319589
211737,1531733573296,0.0010653,0.0010653,0.00319589
211738,1531733573318,0.0,0.00213059,0.0010653
211739,1531733573338,0.0010653,0.00213059,0.00213059
211740,1531733573357,-0.0010653,0.00213059,0.00213059
211741,1531733573376,-0.00213059,-0.0010653,0.00319589
211742,1531733573397,-0.00319589,0.0,0.00213059
211743,1531733573417,-0.00319589,0.0,0.00213059
211744,1531733573439,-0.00213059,-0.00213059,0.00319589
211745,1531733573459,-0.00213059,-0.00213059,0.00319589
211746,1531733573478,-0.00213059,-0.00319589,0.00426119
211747,1531733573499,-0.00213059,-0.0010653,0.00319589
211748,1531733573518,-0.00213059,-0.00319589,0.00319589
211749,1531733573539,-0.0010653,-0.0010653,0.00319589
211750,1531733573559,0.0,0.0,0.00319589
211751,1531733573580,-0.0010653,0.0010653,0.00426119
211752,1531733573599,-0.0010653,0.0010653,0.00213059
211753,1531733573622,-0.0010653,0.0,0.00213059
211754,1531733573642,-0.00319589,0.00213059,0.00319589
211755,1531733573660,-0.0010653,0.0010653,0.00213059
211756,1531733573681,0.0,0.00213059,0.00213059
211757,1531733573701,0.0,0.0010653,0.00319589
211758,1531733573723,0.0,0.0,0.00319589
211759,1531733573744,0.0010653,0.0010653,0.00319589
211760,1531733573762,0.0,0.0,0.00319589
